1616822524.4499984,75.0,30.8
1616822524.4606853,50.0,30.9
1616822524.4716125,75.0,30.9
1616822524.4860718,60.0,30.9
1616822524.4966857,80.0,30.9
1616822524.5075166,66.7,30.9
1616822524.518518,75.0,30.9
1616822524.5299833,60.0,30.9
1616822524.5406241,66.7,30.9
1616822524.551393,75.0,30.9
1616822524.5620997,50.0,30.9
1616822524.572846,75.0,30.9
1616822524.5834682,66.7,30.9
1616822524.5943167,75.0,30.9
1616822524.6089416,83.3,30.9
1616822524.6195552,75.0,31.0
1616822524.6362627,100.0,31.0
1616822524.650576,83.3,31.0
1616822524.6658094,100.0,31.0
1616822524.6766198,100.0,31.0
1616822524.6893816,100.0,31.0
1616822524.7043192,100.0,31.1
1616822524.7169926,75.0,31.1
1616822524.7279196,66.7,31.1
1616822524.7390122,100.0,31.1
1616822524.7501311,80.0,31.1
1616822524.7610693,66.7,31.1
1616822524.772035,50.0,31.1
1616822524.7834578,80.0,31.1
1616822524.7941186,75.0,31.1
1616822524.804727,100.0,31.1
1616822524.8168888,100.0,31.2
1616822524.82783,75.0,31.2
1616822524.8386416,100.0,31.2
1616822524.8493638,50.0,31.2
1616822524.8601203,80.0,31.2
1616822524.8715928,50.0,31.2
1616822524.882283,100.0,31.2
1616822524.8973594,85.7,31.2
1616822524.9080951,66.7,31.2
1616822524.9188316,60.0,31.2
1616822524.9296443,66.7,31.2
1616822524.9403813,75.0,31.2
1616822524.9511294,75.0,31.2
1616822524.962006,75.0,31.2
1616822524.9728222,75.0,31.2
1616822524.983422,80.0,31.2
1616822524.9941432,66.7,31.2
1616822525.0048487,80.0,31.2
1616822525.01545,33.3,31.2
1616822525.026177,80.0,31.2
1616822525.0371032,66.7,31.2
1616822525.0478528,66.7,31.2
1616822525.0585158,50.0,31.2
1616822525.0691986,66.7,31.2
1616822525.0799062,66.7,31.2
1616822525.0913775,66.7,31.2
1616822525.102076,80.0,31.2
1616822525.1157248,100.0,31.2
1616822525.1264699,75.0,31.2
1616822525.1371713,50.0,31.2
1616822525.1482718,66.7,31.2
1616822525.1593347,66.7,31.2
1616822525.1702209,75.0,31.2
1616822525.1820924,50.0,31.2
1616822525.192764,75.0,31.2
1616822525.2073133,83.3,31.3
1616822525.217932,100.0,31.3
1616822525.2285206,75.0,31.3
1616822525.2391372,50.0,31.3
1616822525.249818,33.3,31.3
1616822525.260448,80.0,31.3
1616822525.271188,50.0,31.3
1616822525.2819538,50.0,31.3
1616822525.292662,33.3,31.3
1616822525.3033874,60.0,31.3
1616822525.3142846,60.0,31.3
1616822525.3249452,50.0,31.3
1616822525.3355992,50.0,31.3
1616822525.3467333,60.0,31.3
1616822525.3579934,66.7,31.3
1616822525.3687615,50.0,31.3
1616822525.3796566,75.0,31.3
1616822525.3907607,66.7,31.3
1616822525.401763,50.0,31.3
1616822525.413083,66.7,31.3
1616822525.423746,60.0,31.3
1616822525.434357,50.0,31.3
1616822525.4450586,50.0,31.3
1616822525.455734,50.0,31.4
1616822525.4666827,33.3,31.4
1616822525.4811358,80.0,31.4
1616822525.492948,100.0,31.4
1616822525.504825,75.0,31.4
1616822525.5154848,33.3,31.4
1616822525.5263572,80.0,31.4
1616822525.5370176,50.0,31.4
1616822525.547709,66.7,31.5
1616822525.5585449,33.3,31.5
1616822525.5692444,66.7,31.5
1616822525.5798626,50.0,31.5
1616822525.591265,50.0,31.5
1616822525.6034844,83.3,31.5
1616822525.6142955,50.0,31.5
1616822525.625131,50.0,31.5
1616822525.635944,66.7,31.5
1616822525.6467433,33.3,31.5
1616822525.657367,33.3,31.5
1616822525.6679804,75.0,31.5
1616822525.6786518,50.0,31.5
1616822525.6893475,50.0,31.5
1616822525.700263,80.0,31.5
1616822525.7108757,50.0,31.5
1616822525.7214563,66.7,31.5
1616822525.7321532,50.0,31.5
1616822525.7429104,50.0,31.5
1616822525.7543077,75.0,31.5
1616822525.7652516,60.0,31.5
1616822525.776118,50.0,31.5
1616822525.7869282,60.0,31.5
1616822525.7979536,66.7,31.5
1616822525.8089204,50.0,31.5
1616822525.8197503,50.0,31.5
1616822525.8305314,50.0,31.5
1616822525.8414285,60.0,31.5
1616822525.8523772,75.0,31.5
1616822525.8631814,50.0,31.5
1616822525.8741508,50.0,31.5
1616822525.885041,66.7,31.5
1616822525.8958516,60.0,31.5
1616822525.906565,75.0,31.5
1616822525.917449,100.0,31.5
1616822525.9284759,100.0,31.5
1616822525.9391804,66.7,31.5
1616822525.9501913,75.0,31.5
1616822525.961192,75.0,31.5
1616822525.9718933,100.0,31.5
1616822525.9825547,75.0,31.5
1616822525.9939487,100.0,31.5
1616822526.0048707,75.0,31.5
1616822526.01591,50.0,31.5
1616822526.02689,75.0,31.5
1616822526.038283,50.0,31.5
1616822526.049083,75.0,31.5
1616822526.0606694,60.0,31.5
1616822526.0732007,75.0,31.5
1616822526.0842435,75.0,31.5
1616822526.0950074,66.7,31.5
1616822526.106108,33.3,31.6
1616822526.1170466,66.7,31.6
1616822526.127839,80.0,31.6
1616822526.1407125,100.0,31.6
1616822526.1514919,60.0,31.6
1616822526.1629238,75.0,31.6
1616822526.1766238,100.0,31.6
1616822526.19349,100.0,31.6
1616822526.206191,100.0,31.6
1616822526.2202036,100.0,31.6
1616822526.2332163,100.0,31.6
1616822526.2439954,100.0,31.6
1616822526.2547204,75.0,31.6
1616822526.266091,60.0,31.6
1616822526.2771134,100.0,31.6
1616822526.2880025,75.0,31.6
1616822526.2988808,75.0,31.6
1616822526.3097608,100.0,31.6
1616822526.3214664,75.0,31.6
1616822526.3324144,75.0,31.6
1616822526.3446531,80.0,31.6
1616822526.3643634,75.0,31.6
1616822526.3772445,100.0,31.6
1616822526.390119,60.0,31.6
1616822526.4007647,60.0,31.7
1616822526.41159,50.0,31.7
1616822526.4221857,100.0,31.7
1616822526.4327657,100.0,31.7
1616822526.4433753,100.0,31.7
1616822526.4540298,100.0,31.7
1616822526.468187,100.0,31.7
1616822526.4791899,100.0,31.7
1616822526.4911854,100.0,31.7
1616822526.502315,100.0,31.7
1616822526.5140386,60.0,31.7
1616822526.5248795,66.7,31.7
1616822526.5363846,75.0,31.7
1616822526.5470128,100.0,31.7
1616822526.5640948,100.0,31.7
1616822526.5770595,100.0,31.7
1616822526.5943356,100.0,31.7
1616822526.6079447,100.0,31.7
1616822526.6186352,80.0,31.7
1616822526.629398,100.0,31.7
1616822526.646283,100.0,31.7
1616822526.6569295,100.0,31.7
1616822526.6696692,100.0,31.7
1616822526.680311,100.0,31.7
1616822526.690955,100.0,31.7
1616822526.7022617,100.0,31.7
1616822526.7131832,75.0,31.7
1616822526.7241962,50.0,31.7
1616822526.7351942,60.0,31.7
1616822526.7461576,100.0,31.7
1616822526.7570658,50.0,31.7
1616822526.767904,33.3,31.7
1616822526.7786016,50.0,31.7
1616822526.7906823,66.7,31.8
1616822526.801404,80.0,31.8
1616822526.8121858,66.7,31.8
1616822526.8229096,80.0,31.8
1616822526.8336625,75.0,31.8
1616822526.844475,100.0,31.8
1616822526.8551648,60.0,31.8
1616822526.865988,66.7,31.9
1616822526.8766482,60.0,31.9
1616822526.8872714,75.0,31.9
1616822526.8984392,50.0,31.9
1616822526.9093022,50.0,31.9
1616822526.9203098,75.0,31.9
1616822526.9329078,100.0,31.9
1616822526.9487584,100.0,32.0
1616822526.9593759,100.0,32.0
1616822526.9793346,100.0,32.0
1616822526.9900832,75.0,32.0
1616822527.0009422,100.0,32.1
1616822527.0116086,100.0,32.1
1616822527.0230918,100.0,32.1
1616822527.0340204,33.3,32.1
1616822527.0449116,66.7,32.1
1616822527.0556805,60.0,32.1
1616822527.0665147,75.0,32.1
1616822527.0802135,75.0,32.2
1616822527.091072,66.7,32.2
1616822527.102275,50.0,32.2
1616822527.1136534,50.0,32.2
1616822527.1244426,66.7,32.2
1616822527.1353967,75.0,32.2
1616822527.146357,50.0,32.2
1616822527.1573174,75.0,32.2
1616822527.1686573,66.7,32.2
1616822527.179568,50.0,32.2
1616822527.1905198,80.0,32.2
1616822527.201635,100.0,32.2
1616822527.2125669,100.0,32.2
1616822527.2234206,80.0,32.2
1616822527.2343068,75.0,32.2
1616822527.2451477,100.0,32.2
1616822527.2560427,80.0,32.2
1616822527.2669315,75.0,32.2
1616822527.2780654,100.0,32.2
1616822527.2888627,75.0,32.2
1616822527.3034434,80.0,32.2
1616822527.3141472,75.0,32.2
1616822527.3248894,50.0,32.2
1616822527.3366854,75.0,32.2
1616822527.3475907,50.0,32.2
1616822527.3585067,66.7,32.2
1616822527.369412,50.0,32.2
1616822527.3803825,75.0,32.2
1616822527.391292,75.0,32.2
1616822527.4027507,100.0,32.2
1616822527.4142754,80.0,32.2
1616822527.4253771,75.0,32.2
1616822527.436273,75.0,32.2
1616822527.4475088,75.0,32.2
1616822527.4584055,50.0,32.2
1616822527.4692814,66.7,32.2
1616822527.480207,66.7,32.2
1616822527.491026,100.0,32.2
1616822527.5020618,75.0,32.2
1616822527.513,100.0,32.2
1616822527.5238519,75.0,32.2
1616822527.534702,83.3,32.2
1616822527.545619,100.0,32.2
1616822527.556633,75.0,32.2
1616822527.573315,100.0,32.2
1616822527.5843256,75.0,32.2
1616822527.5956335,100.0,32.3
1616822527.6063752,80.0,32.3
1616822527.6180618,75.0,32.3
1616822527.6287751,75.0,32.3
1616822527.6395879,75.0,32.3
1616822527.6509757,50.0,32.3
1616822527.6623766,75.0,32.3
1616822527.673246,75.0,32.3
1616822527.6838715,66.7,32.3
1616822527.6945732,75.0,32.3
1616822527.705464,100.0,32.3
1616822527.7161794,80.0,32.3
1616822527.7267685,50.0,32.3
1616822527.7374797,66.7,32.3
1616822527.748195,80.0,32.3
1616822527.758955,66.7,32.3
1616822527.7700868,50.0,32.3
1616822527.7821772,100.0,32.4
1616822527.7972205,50.0,32.4
1616822527.8153052,100.0,32.5
1616822527.826191,75.0,32.5
1616822527.845218,57.1,32.5
1616822527.8631933,100.0,32.5
1616822527.8744025,50.0,32.5
1616822527.885285,50.0,32.5
1616822527.8964422,100.0,32.5
1616822527.907146,60.0,32.5
1616822527.9182425,66.7,32.5
1616822527.9314222,100.0,32.5
1616822527.9420547,75.0,32.5
1616822527.9526806,33.3,32.5
1616822527.9637625,66.7,32.5
1616822527.974573,66.7,32.5
1616822527.9852383,75.0,32.5
1616822527.9959848,50.0,32.5
1616822528.0066469,33.3,32.5
1616822528.0173573,80.0,32.5
1616822528.0282075,33.3,32.5
1616822528.0389407,50.0,32.5
1616822528.0522745,66.7,32.5
1616822528.0636895,100.0,32.5
1616822528.0744967,50.0,32.5
1616822528.086953,100.0,32.5
1616822528.0978181,100.0,32.5
1616822528.1084101,100.0,32.5
1616822528.1191971,100.0,32.5
1616822528.131296,100.0,32.5
1616822528.1421843,100.0,32.5
1616822528.152799,100.0,32.5
1616822528.1634133,100.0,32.5
1616822528.1742444,100.0,32.5
1616822528.1859581,80.0,32.5
1616822528.1966226,66.7,32.5
1616822528.2072625,75.0,32.5
1616822528.2179744,75.0,32.5
1616822528.22869,75.0,32.5
1616822528.2393079,33.3,32.5
1616822528.2500126,75.0,32.5
1616822528.2607048,50.0,32.5
1616822528.2713413,50.0,32.5
1616822528.2820544,50.0,32.5
1616822528.2927673,75.0,32.5
1616822528.3033981,66.7,32.5
1616822528.3141131,50.0,32.5
1616822528.3248272,60.0,32.5
1616822528.3355145,66.7,32.5
1616822528.346507,80.0,32.5
1616822528.3634243,80.0,32.5
1616822528.3740473,80.0,32.5
1616822528.3864105,80.0,32.5
1616822528.3970957,66.7,32.5
1616822528.4082384,75.0,32.5
1616822528.4211361,80.0,32.5
1616822528.432488,66.7,32.5
1616822528.4435673,50.0,32.5
1616822528.4563622,75.0,32.5
1616822528.4670568,80.0,32.5
1616822528.4778922,75.0,32.5
1616822528.4887629,66.7,32.5
1616822528.4995382,66.7,32.5
1616822528.5102475,50.0,32.5
1616822528.5209672,80.0,32.5
1616822528.5316389,50.0,32.5
1616822528.5423124,66.7,32.5
1616822528.5530117,75.0,32.5
1616822528.563672,66.7,32.5
1616822528.5757113,100.0,32.5
1616822528.5863407,100.0,32.6
1616822528.597124,66.7,32.6
1616822528.607836,75.0,32.6
1616822528.6185365,75.0,32.6
1616822528.6292467,75.0,32.6
1616822528.639901,60.0,32.6
1616822528.650659,100.0,32.6
1616822528.6644764,100.0,32.6
1616822528.6807258,85.7,32.6
1616822528.693834,100.0,32.6
1616822528.7074692,100.0,32.7
1616822528.7184722,75.0,32.7
1616822528.7293801,66.7,32.7
1616822528.7503633,88.9,32.7
1616822528.761377,100.0,32.7
1616822528.7721827,75.0,32.7
1616822528.7832,100.0,32.7
1616822528.794188,100.0,32.7
1616822528.8051891,100.0,32.8
1616822528.8211944,100.0,32.8
1616822528.8324554,100.0,32.8
1616822528.8431823,100.0,32.8
1616822528.8539567,66.7,32.8
1616822528.869835,66.7,32.8
1616822528.8804588,100.0,32.9
1616822528.8937223,100.0,32.9
1616822528.9043376,75.0,32.9
1616822528.9152925,80.0,32.9
1616822528.9349222,100.0,33.0
1616822528.9456341,100.0,33.0
1616822528.9664216,100.0,33.0
1616822528.9793985,100.0,33.0
1616822528.9914212,100.0,33.0
1616822529.002101,80.0,33.0
1616822529.012973,100.0,33.0
1616822529.026963,80.0,33.0
1616822529.038801,100.0,33.0
1616822529.0496032,66.7,33.1
1616822529.0605094,66.7,33.1
1616822529.0714827,80.0,33.1
1616822529.0827103,100.0,33.1
1616822529.093775,50.0,33.1
1616822529.1048298,100.0,33.2
1616822529.1168354,100.0,33.2
1616822529.1278675,75.0,33.2
1616822529.142381,83.3,33.2
1616822529.1536148,75.0,33.2
1616822529.1641886,75.0,33.2
1616822529.1748116,100.0,33.3
1616822529.1853988,100.0,33.3
1616822529.1977487,100.0,33.3
1616822529.2083578,100.0,33.3
1616822529.2194512,80.0,33.3
1616822529.2384887,100.0,33.4
1616822529.2569594,100.0,33.4
1616822529.2771835,100.0,33.4
1616822529.2961843,100.0,33.4
1616822529.3151884,87.5,33.4
1616822529.3342946,100.0,33.5
1616822529.35219,100.0,33.5
1616822529.3632085,100.0,33.5
1616822529.3802261,100.0,33.5
1616822529.393817,100.0,33.5
1616822529.4078605,100.0,33.5
1616822529.4194381,100.0,33.6
1616822529.4301403,75.0,33.6
1616822529.4408507,100.0,33.6
1616822529.4589806,85.7,33.6
1616822529.4766057,100.0,33.6
1616822529.4873044,100.0,33.6
1616822529.4982328,80.0,33.6
1616822529.5088668,100.0,33.6
1616822529.522909,83.3,33.7
1616822529.5337424,100.0,33.7
1616822529.544372,75.0,33.7
1616822529.5550628,75.0,33.7
1616822529.5659676,100.0,33.7
1616822529.5766418,75.0,33.7
1616822529.5872636,100.0,33.7
1616822529.5979662,80.0,33.7
1616822529.6086302,100.0,33.8
1616822529.6192658,75.0,33.7
1616822529.6303692,75.0,33.8
1616822529.6414952,75.0,33.8
1616822529.6524858,66.7,33.8
1616822529.6637626,60.0,33.8
1616822529.6786125,75.0,33.8
1616822529.6894336,66.7,33.9
1616822529.7054915,100.0,33.9
1616822529.7163575,80.0,33.9
1616822529.727379,50.0,33.9
1616822529.7409453,75.0,33.9
1616822529.751766,66.7,33.9
1616822529.7626755,100.0,33.9
1616822529.7771924,80.0,33.9
1616822529.7891946,50.0,33.9
1616822529.8005722,50.0,33.9
1616822529.816379,83.3,33.9
1616822529.827184,75.0,33.9
1616822529.839554,100.0,33.9
1616822529.8503625,75.0,33.9
1616822529.861195,80.0,33.9
1616822529.8723364,100.0,33.9
1616822529.8921473,100.0,33.9
1616822529.9045525,100.0,33.9
1616822529.9180536,100.0,33.9
1616822529.9290147,100.0,33.9
1616822529.9429774,100.0,33.9
1616822529.9539227,80.0,33.9
1616822529.9650154,100.0,33.9
1616822529.9758556,50.0,33.9
1616822529.9889357,75.0,33.9
1616822530.0011163,75.0,33.9
1616822530.011901,66.7,33.9
1616822530.0229046,60.0,33.9
1616822530.0339065,75.0,33.9
1616822530.044684,100.0,33.9
1616822530.0555007,75.0,33.9
1616822530.0663319,100.0,33.9
1616822530.0772715,33.3,33.9
1616822530.0883644,60.0,33.9
1616822530.0992577,100.0,33.9
1616822530.110374,80.0,33.9
1616822530.1211104,75.0,33.9
1616822530.1318288,66.7,33.9
1616822530.1426036,66.7,33.9
1616822530.153451,66.7,33.9
1616822530.16442,66.7,33.9
1616822530.1752026,50.0,33.9
1616822530.1859727,75.0,33.9
1616822530.1966581,50.0,33.9
1616822530.2076144,66.7,33.9
1616822530.2192078,83.3,33.9
1616822530.230379,100.0,33.9
1616822530.2410634,66.7,33.9
1616822530.2548625,66.7,33.9
1616822530.2742252,85.7,33.9
1616822530.2863395,75.0,33.9
1616822530.297591,100.0,33.9
1616822530.3101776,100.0,33.9
1616822530.3208745,75.0,33.9
1616822530.3393445,100.0,33.9
1616822530.3532603,100.0,33.9
1616822530.3638732,100.0,33.9
1616822530.3745365,100.0,33.9
1616822530.3852165,100.0,33.9
1616822530.395939,75.0,33.9
1616822530.4066217,75.0,33.9
1616822530.4178514,66.7,33.9
1616822530.4288251,75.0,33.9
1616822530.4396656,75.0,33.9
1616822530.4503384,75.0,33.9
1616822530.461093,100.0,33.9
1616822530.472004,60.0,33.9
1616822530.4828658,75.0,33.9
1616822530.4939728,60.0,33.9
1616822530.504659,66.7,33.9
1616822530.5154207,75.0,33.9
1616822530.5260987,75.0,33.9
1616822530.5368032,80.0,33.9
1616822530.5478466,75.0,33.9
1616822530.5585575,100.0,33.9
1616822530.569253,75.0,33.9
1616822530.5799747,80.0,33.9
1616822530.5964925,100.0,33.9
1616822530.6083238,80.0,33.9
1616822530.619009,100.0,33.9
1616822530.6301484,100.0,33.9
1616822530.641037,50.0,33.9
1616822530.652227,50.0,33.9
1616822530.6650188,100.0,33.9
1616822530.6761642,100.0,33.9
1616822530.6875818,80.0,33.9
1616822530.7028096,100.0,33.9
1616822530.7153337,100.0,33.9
1616822530.7299395,100.0,33.9
1616822530.7410066,50.0,33.9
1616822530.7534018,75.0,33.9
1616822530.76429,66.7,33.9
1616822530.7752361,60.0,33.9
1616822530.7861476,100.0,34.0
1616822530.7978146,50.0,34.0
1616822530.8189075,100.0,34.3
1616822530.8329935,100.0,34.4
1616822530.848607,60.0,34.6
1616822530.8636706,100.0,34.6
1616822530.8749788,80.0,34.6
1616822530.8857617,50.0,34.6
1616822530.896412,50.0,34.6
1616822530.9142385,75.0,34.6
1616822530.924896,100.0,34.6
1616822530.9355333,100.0,34.6
1616822530.9465656,100.0,34.6
1616822530.9576828,100.0,34.6
1616822530.9690936,66.7,34.6
1616822530.9817624,80.0,34.6
1616822530.9927194,100.0,34.6
1616822531.007113,83.3,34.6
1616822531.0184474,75.0,34.6
1616822531.0365036,71.4,34.6
1616822531.0491712,100.0,34.6
1616822531.0599756,100.0,34.6
1616822531.0706787,66.7,34.6
1616822531.082302,75.0,34.6
1616822531.092962,75.0,34.6
1616822531.1036463,66.7,34.6
1616822531.1154275,100.0,34.6
1616822531.1267645,80.0,34.6
1616822531.137657,75.0,34.6
1616822531.1495013,75.0,34.6
1616822531.1603005,75.0,34.6
1616822531.1719375,75.0,34.6
1616822531.182666,75.0,34.6
1616822531.1932974,75.0,34.6
1616822531.204011,100.0,34.6
1616822531.2159944,75.0,34.6
1616822531.2268534,66.7,34.6
1616822531.2381926,75.0,34.6
1616822531.2496903,75.0,34.6
1616822531.2603283,75.0,34.6
1616822531.2712007,75.0,34.6
1616822531.2824798,75.0,34.6
1616822531.2933607,80.0,34.6
1616822531.3042836,66.7,34.6
1616822531.3150299,60.0,34.6
1616822531.3262985,66.7,34.6
1616822531.3370214,75.0,34.6
1616822531.3482008,66.7,34.6
1616822531.3589337,75.0,34.6
1616822531.3706632,75.0,34.6
1616822531.381659,75.0,34.6
1616822531.3923926,75.0,34.6
1616822531.4030855,50.0,34.6
1616822531.4137475,66.7,34.6
1616822531.4243908,66.7,34.6
1616822531.4355066,100.0,34.6
1616822531.4462674,75.0,34.6
1616822531.4571433,75.0,34.6
1616822531.4680746,60.0,34.6
1616822531.485723,83.3,34.6
1616822531.4969516,60.0,34.6
1616822531.508009,75.0,34.6
1616822531.5191233,75.0,34.6
1616822531.5299482,66.7,34.6
1616822531.5407193,75.0,34.6
1616822531.5514438,100.0,34.6
1616822531.5630844,83.3,34.6
1616822531.5740035,75.0,34.6
1616822531.5848138,75.0,34.6
1616822531.5956805,66.7,34.6
1616822531.606551,75.0,34.6
1616822531.6173992,100.0,34.6
1616822531.6342046,100.0,34.6
1616822531.6449518,100.0,34.6
1616822531.6559372,80.0,34.6
1616822531.666657,100.0,34.6
1616822531.6826982,100.0,34.6
1616822531.6933236,75.0,34.6
1616822531.7051418,100.0,34.6
1616822531.7161975,100.0,34.6
1616822531.7374344,100.0,34.6
1616822531.748452,100.0,34.6
1616822531.7691834,100.0,34.6
1616822531.7802184,100.0,34.6
1616822531.7911801,100.0,34.6
1616822531.8030777,100.0,34.6
1616822531.8141901,100.0,34.6
1616822531.8247721,100.0,34.6
1616822531.8384178,100.0,34.6
1616822531.859621,100.0,34.6
1616822531.870183,100.0,34.6
1616822531.8821802,100.0,34.6
1616822531.8927624,100.0,34.6
1616822531.9033825,100.0,34.6
1616822531.91924,100.0,34.7
1616822531.9391894,100.0,34.7
1616822531.959175,100.0,34.8
1616822531.9700632,100.0,34.8
1616822531.9811854,100.0,34.8
1616822531.991838,100.0,34.8
1616822532.0061808,100.0,34.9
1616822532.0167627,100.0,34.9
1616822532.0279562,100.0,34.9
1616822532.0385413,100.0,34.9
1616822532.056044,100.0,34.9
1616822532.0667005,100.0,35.0
1616822532.0812023,100.0,35.0
1616822532.10221,100.0,35.0
1616822532.1164916,100.0,35.1
1616822532.1294363,83.3,35.1
1616822532.1402225,100.0,35.1
1616822532.1511588,66.7,35.1
1616822532.1668322,100.0,35.1
1616822532.1774795,100.0,35.1
1616822532.1884468,100.0,35.1
1616822532.199162,100.0,35.2
1616822532.2136521,100.0,35.2
1616822532.2243326,100.0,35.2
1616822532.2371469,100.0,35.2
1616822532.250101,100.0,35.3
1616822532.2627323,100.0,35.3
