1618576668.0668056,33.3,39.8
1618576668.0777018,40.0,39.8
1618576668.0889127,33.3,39.8
1618576668.1008236,66.7,39.8
1618576668.1115725,50.0,39.8
1618576668.122275,33.3,39.8
1618576668.133327,40.0,39.8
1618576668.1440864,0.0,39.8
1618576668.1547627,25.0,39.8
1618576668.1655312,50.0,39.8
1618576668.1762455,50.0,39.8
1618576668.186935,40.0,39.8
1618576668.1976726,25.0,39.8
1618576668.20842,33.3,39.8
1618576668.2191167,60.0,39.8
1618576668.2298756,33.3,39.9
1618576668.2405522,50.0,39.9
1618576668.2513425,40.0,39.9
1618576668.2623105,33.3,39.9
1618576668.2739909,25.0,39.5
1618576668.285077,33.3,39.6
1618576668.2958586,0.0,39.6
1618576668.3066294,50.0,39.6
1618576668.3173542,50.0,39.6
1618576668.3280666,33.3,39.6
1618576668.3387952,33.3,39.6
1618576668.3495035,25.0,39.6
1618576668.3602448,25.0,39.6
1618576668.3709502,25.0,39.6
1618576668.3816388,25.0,39.6
1618576668.3924487,25.0,39.6
1618576668.4032066,25.0,39.6
1618576668.413894,25.0,39.7
1618576668.4246368,25.0,39.7
1618576668.4354455,25.0,39.7
1618576668.4461792,25.0,39.7
1618576668.4571052,50.0,39.7
1618576668.4689202,50.0,39.7
1618576668.4800491,75.0,39.7
1618576668.4906657,60.0,39.7
1618576668.5016167,33.3,39.7
1618576668.5124073,50.0,39.7
1618576668.523062,50.0,39.7
1618576668.5368989,60.0,39.7
1618576668.5478244,50.0,39.7
1618576668.5585086,60.0,39.7
1618576668.5692396,33.3,39.7
1618576668.5799637,50.0,39.8
1618576668.591321,25.0,39.8
1618576668.6022377,50.0,39.8
1618576668.613017,25.0,39.8
1618576668.623687,50.0,39.8
1618576668.6344166,25.0,39.8
1618576668.6452267,60.0,39.8
1618576668.6559143,50.0,39.9
1618576668.6666183,25.0,39.9
1618576668.6773372,33.3,39.9
1618576668.688023,33.3,39.9
1618576668.699939,80.0,39.9
1618576668.7106478,75.0,39.9
1618576668.7238715,100.0,40.0
1618576668.7355938,83.3,40.0
1618576668.7515373,83.3,40.0
1618576668.7625165,66.7,40.0
1618576668.773325,75.0,40.0
1618576668.7840083,50.0,40.0
1618576668.795697,40.0,40.0
1618576668.806652,66.7,40.0
1618576668.8174512,50.0,40.0
1618576668.8280988,25.0,40.1
1618576668.8388197,25.0,40.1
1618576668.8495464,33.3,40.1
1618576668.8603065,50.0,40.1
1618576668.8710191,50.0,40.1
1618576668.8817751,75.0,40.1
1618576668.8925405,50.0,40.1
1618576668.9034483,25.0,40.1
1618576668.9145944,50.0,40.1
1618576668.926187,75.0,40.2
1618576668.9370837,60.0,40.2
1618576668.9486098,50.0,40.2
1618576668.9595625,50.0,40.2
1618576668.9705722,50.0,40.2
1618576668.9815528,50.0,40.2
1618576668.9923072,75.0,40.2
1618576669.003083,25.0,40.2
1618576669.0137713,33.3,40.3
1618576669.02443,40.0,40.3
1618576669.0356941,33.3,40.3
1618576669.0467088,40.0,40.3
1618576669.0576196,33.3,40.3
1618576669.0686107,50.0,40.3
1618576669.0796087,50.0,40.4
1618576669.0928864,100.0,40.4
1618576669.103559,75.0,40.4
1618576669.1145575,75.0,40.4
1618576669.1255486,75.0,40.4
1618576669.1367278,66.7,40.4
1618576669.1477551,50.0,40.4
1618576669.1591666,80.0,40.4
1618576669.1707275,66.7,40.4
1618576669.1815095,25.0,40.4
1618576669.1922698,50.0,40.4
1618576669.2029982,25.0,40.4
1618576669.2136831,50.0,40.4
1618576669.2243998,33.3,40.4
1618576669.235117,25.0,40.4
1618576669.2457635,0.0,40.4
1618576669.2564626,25.0,40.4
1618576669.2671974,33.3,40.4
1618576669.2778237,25.0,40.4
1618576669.288562,40.0,40.4
1618576669.2994506,25.0,40.4
1618576669.3102357,33.3,40.4
1618576669.3211997,0.0,40.4
1618576669.3318617,25.0,40.4
1618576669.342593,25.0,40.4
1618576669.3533287,50.0,40.4
1618576669.3640182,0.0,40.4
1618576669.3757162,40.0,40.5
1618576669.3866673,50.0,40.5
1618576669.3978772,50.0,40.5
1618576669.4088116,66.7,40.5
1618576669.419535,40.0,40.5
1618576669.430319,33.3,40.5
1618576669.4412472,40.0,40.5
1618576669.4519494,50.0,40.5
1618576669.4627314,25.0,40.5
1618576669.4735014,25.0,40.5
1618576669.4843233,33.3,40.5
1618576669.4950216,25.0,40.5
1618576669.5057538,40.0,40.5
1618576669.5165362,33.3,40.5
1618576669.527415,40.0,40.5
1618576669.5382295,25.0,40.5
1618576669.5491667,25.0,40.5
1618576669.5598981,50.0,40.5
1618576669.570602,0.0,40.5
1618576669.582239,25.0,40.5
1618576669.5929928,25.0,40.5
1618576669.6037586,25.0,40.5
1618576669.6145418,33.3,40.5
1618576669.6253016,25.0,40.5
1618576669.6360052,25.0,40.5
1618576669.646691,25.0,40.5
1618576669.657349,50.0,40.5
1618576669.6680925,40.0,40.5
1618576669.6788838,25.0,40.5
1618576669.6896646,33.3,40.5
1618576669.7004251,50.0,40.6
1618576669.711364,75.0,40.6
1618576669.7220454,75.0,40.6
1618576669.732811,60.0,40.6
1618576669.7435403,33.3,40.6
1618576669.7543106,50.0,40.6
1618576669.7651057,50.0,40.6
1618576669.7759576,33.3,40.6
1618576669.7866907,40.0,40.6
1618576669.7974477,75.0,40.6
1618576669.8081803,50.0,40.6
1618576669.8189194,50.0,40.6
1618576669.8297796,50.0,40.6
1618576669.8405056,75.0,40.6
1618576669.8512306,50.0,40.6
1618576669.861914,33.3,40.6
1618576669.8725586,50.0,40.7
1618576669.8833923,33.3,40.7
1618576669.8941193,33.3,40.7
1618576669.9085937,83.3,40.7
1618576669.9199688,75.0,40.7
1618576669.9332588,100.0,40.7
1618576669.9439662,75.0,40.7
1618576669.954705,33.3,40.7
1618576669.9655309,25.0,40.7
1618576669.976278,33.3,40.7
1618576669.9874442,60.0,40.7
1618576669.9986923,60.0,40.7
1618576670.009444,66.7,40.8
1618576670.0201318,50.0,40.8
1618576670.0308256,50.0,40.8
1618576670.0416,50.0,40.8
1618576670.052612,50.0,40.8
1618576670.0635068,40.0,40.8
1618576670.074641,33.3,40.8
1618576670.0857046,60.0,40.8
1618576670.0965676,100.0,40.9
1618576670.1075501,80.0,40.9
1618576670.1185513,100.0,40.9
1618576670.1296477,80.0,40.9
1618576670.1408024,75.0,40.9
1618576670.1518822,100.0,40.9
1618576670.162944,40.0,40.9
1618576670.173995,25.0,41.0
1618576670.1854599,66.7,41.0
1618576670.1961951,75.0,41.0
1618576670.2069366,80.0,41.1
1618576670.2179549,75.0,41.1
1618576670.2289531,60.0,41.1
1618576670.2395933,100.0,41.1
1618576670.2503538,75.0,41.1
1618576670.2612624,100.0,41.1
1618576670.2747343,100.0,41.1
1618576670.2913465,83.3,41.1
1618576670.304682,100.0,41.1
1618576670.3157156,66.7,41.1
1618576670.327011,75.0,41.1
1618576670.338205,100.0,41.1
1618576670.3497663,60.0,41.1
1618576670.3622785,66.7,41.1
1618576670.373218,75.0,41.1
1618576670.3839164,25.0,41.1
1618576670.394629,25.0,41.1
1618576670.4055324,40.0,41.1
1618576670.4164424,25.0,41.1
1618576670.4273353,66.7,41.1
1618576670.4384112,50.0,41.1
1618576670.4494193,50.0,41.1
1618576670.460445,33.3,41.1
1618576670.4715886,25.0,41.1
1618576670.4826534,40.0,41.1
1618576670.4938772,25.0,41.1
1618576670.5051963,25.0,41.1
1618576670.5161314,40.0,41.1
1618576670.5269866,33.3,41.1
1618576670.5376523,40.0,41.1
1618576670.5484622,50.0,41.1
1618576670.560118,25.0,41.1
1618576670.5713491,25.0,41.1
1618576670.582502,25.0,41.1
1618576670.593486,100.0,41.1
1618576670.604264,80.0,41.1
1618576670.615358,75.0,41.1
1618576670.6262634,100.0,41.1
1618576670.6373348,75.0,41.2
1618576670.6482313,75.0,41.2
1618576670.6590946,60.0,41.2
1618576670.6700883,50.0,41.2
1618576670.6811252,33.3,41.2
1618576670.6929142,40.0,41.2
1618576670.703639,33.3,41.2
1618576670.7144096,0.0,41.2
1618576670.725098,25.0,41.2
1618576670.7367544,50.0,41.2
1618576670.7474666,25.0,41.2
1618576670.7581902,50.0,41.2
1618576670.768883,25.0,41.2
1618576670.7797072,25.0,41.2
1618576670.7904425,66.7,41.2
1618576670.8016226,50.0,41.3
1618576670.812854,75.0,41.4
1618576670.823675,25.0,41.4
1618576670.8390486,60.0,41.4
1618576670.8502545,75.0,41.4
1618576670.8615162,50.0,41.4
1618576670.8726242,60.0,41.5
1618576670.883795,50.0,41.5
1618576670.8949182,66.7,41.5
1618576670.9057786,60.0,41.5
1618576670.916581,50.0,41.5
1618576670.928224,75.0,41.5
1618576670.9393108,75.0,41.5
1618576670.9503338,66.7,41.5
1618576670.9613838,50.0,41.5
1618576670.9727564,75.0,41.5
1618576670.9837263,75.0,41.5
1618576670.9947553,75.0,41.5
1618576671.0057654,75.0,41.5
1618576671.0170386,100.0,41.5
1618576671.0279558,66.7,41.5
1618576671.0389538,40.0,41.5
1618576671.049661,25.0,41.5
1618576671.0603302,25.0,41.5
1618576671.0710294,33.3,41.5
1618576671.081755,40.0,41.5
1618576671.0925,25.0,41.5
1618576671.1032565,25.0,41.5
1618576671.1139903,60.0,41.5
1618576671.1276922,100.0,41.5
1618576671.1384337,75.0,41.5
1618576671.149238,75.0,41.5
1618576671.1599352,100.0,41.5
1618576671.1706698,75.0,41.6
1618576671.181427,66.7,41.6
1618576671.1921833,60.0,41.6
1618576671.2029457,75.0,41.6
1618576671.2136724,33.3,41.6
1618576671.2254372,60.0,41.6
1618576671.2362773,50.0,41.6
1618576671.2470624,50.0,41.6
1618576671.257968,50.0,41.6
1618576671.2691827,50.0,41.6
1618576671.280093,75.0,41.6
1618576671.2917268,75.0,41.6
1618576671.3026822,50.0,41.6
1618576671.3136046,50.0,41.6
1618576671.3250227,50.0,41.6
1618576671.3359225,75.0,41.6
1618576671.346644,66.7,41.7
1618576671.3580995,50.0,41.7
1618576671.3692048,60.0,41.7
1618576671.3802545,50.0,41.7
1618576671.3912084,50.0,41.7
1618576671.402206,66.7,41.7
1618576671.413231,60.0,41.7
1618576671.4241197,50.0,41.7
1618576671.4352453,66.7,41.7
1618576671.446171,75.0,41.8
1618576671.4586987,50.0,41.8
1618576671.4694433,100.0,41.8
1618576671.4801822,80.0,41.8
1618576671.4908903,75.0,41.8
1618576671.5017529,100.0,41.9
1618576671.512507,75.0,41.9
1618576671.523446,75.0,41.9
1618576671.5342367,75.0,41.9
1618576671.5450337,75.0,41.9
1618576671.5557,100.0,41.9
1618576671.5664456,75.0,42.0
1618576671.577217,75.0,42.0
1618576671.5879421,75.0,42.0
1618576671.5986946,75.0,42.0
1618576671.6094544,100.0,42.0
1618576671.6201677,100.0,42.0
1618576671.630807,75.0,42.0
1618576671.6420124,75.0,42.0
1618576671.6552405,100.0,42.1
1618576671.6659458,100.0,42.1
1618576671.6766322,75.0,42.2
1618576671.6891804,50.0,42.2
1618576671.7056243,80.0,42.2
1618576671.7164812,75.0,42.2
1618576671.7275512,75.0,42.3
1618576671.7386088,75.0,42.3
1618576671.7496233,75.0,42.4
1618576671.7606332,100.0,42.4
1618576671.7716608,75.0,42.4
1618576671.7825723,75.0,42.4
1618576671.7934902,75.0,42.4
1618576671.8045309,100.0,42.4
1618576671.8155231,75.0,42.4
1618576671.826568,75.0,42.4
1618576671.837859,80.0,42.5
1618576671.848865,100.0,42.5
1618576671.859711,75.0,42.5
1618576671.8706686,75.0,42.5
1618576671.8817153,75.0,42.5
1618576671.892949,100.0,42.6
1618576671.9039621,66.7,42.6
1618576671.914773,80.0,42.6
1618576671.925567,75.0,42.6
1618576671.9368112,100.0,42.6
1618576671.9476907,75.0,42.6
1618576671.9584985,75.0,42.6
1618576671.969314,100.0,42.6
1618576671.9808238,80.0,42.7
1618576671.9946885,83.3,42.7
1618576672.0055242,100.0,42.7
1618576672.0162568,80.0,42.7
1618576672.026991,75.0,42.7
1618576672.037753,100.0,42.8
1618576672.0485277,75.0,42.8
1618576672.059326,50.0,42.8
1618576672.0700207,50.0,42.8
1618576672.0809116,60.0,42.9
1618576672.091542,66.7,42.9
1618576672.1022747,50.0,42.9
1618576672.1131968,66.7,42.9
1618576672.1238093,50.0,42.9
1618576672.1352851,50.0,43.0
1618576672.1460059,66.7,43.0
1618576672.156915,50.0,43.0
1618576672.1675444,60.0,43.0
1618576672.1782415,66.7,43.0
1618576672.189175,60.0,43.0
1618576672.1998188,50.0,43.0
1618576672.2105877,66.7,43.0
1618576672.2213087,80.0,43.0
1618576672.2320468,100.0,43.0
1618576672.2439723,75.0,43.1
1618576672.2553298,60.0,43.2
1618576672.2665749,75.0,43.2
1618576672.2775626,75.0,43.2
1618576672.2887626,100.0,43.2
1618576672.2995627,66.7,43.2
1618576672.3105676,50.0,43.2
1618576672.3216336,50.0,43.2
1618576672.3325772,50.0,43.2
1618576672.3433747,66.7,43.2
1618576672.3541126,66.7,43.2
1618576672.3677871,75.0,43.2
1618576672.378435,75.0,43.2
1618576672.3892388,75.0,43.2
1618576672.4000058,50.0,43.2
1618576672.4107156,50.0,43.2
1618576672.421574,66.7,43.2
1618576672.4323466,80.0,43.2
1618576672.4429643,66.7,43.2
1618576672.456307,100.0,43.2
1618576672.4669979,75.0,43.2
1618576672.4782326,100.0,43.2
1618576672.4940815,60.0,43.3
1618576672.5055895,25.0,43.3
1618576672.5179973,25.0,43.3
1618576672.5307202,75.0,43.3
1618576672.5427868,83.3,43.3
1618576672.554902,100.0,43.3
1618576672.5657656,75.0,43.3
1618576672.5789711,100.0,43.3
1618576672.5898993,100.0,43.3
1618576672.6005478,100.0,43.3
1618576672.6112566,100.0,43.3
1618576672.621956,100.0,43.3
1618576672.6379251,100.0,43.3
1618576672.648542,100.0,43.3
1618576672.6595972,75.0,43.3
1618576672.670586,75.0,43.3
1618576672.6813276,75.0,43.3
1618576672.69219,75.0,43.3
1618576672.703852,75.0,43.3
1618576672.7151253,75.0,43.3
1618576672.7258532,75.0,43.3
1618576672.7365808,75.0,43.3
1618576672.7474043,50.0,43.3
1618576672.7580943,66.7,43.4
1618576672.7696717,66.7,43.4
1618576672.7803214,75.0,43.4
1618576672.7910156,66.7,43.4
1618576672.8017445,50.0,43.4
1618576672.8124652,50.0,43.4
1618576672.8230999,80.0,43.4
1618576672.8339002,50.0,43.4
1618576672.8448758,75.0,43.4
1618576672.856579,66.7,43.4
1618576672.8677046,50.0,43.4
1618576672.8787534,66.7,43.4
1618576672.8898056,80.0,43.4
1618576672.9009306,50.0,43.4
1618576672.9156363,83.3,43.4
1618576672.9272046,80.0,43.4
1618576672.9379005,75.0,43.4
1618576672.948549,100.0,43.4
1618576672.962451,100.0,43.4
1618576672.975434,100.0,43.4
1618576672.9870152,100.0,43.4
1618576672.9976478,75.0,43.4
1618576673.0083954,80.0,43.4
1618576673.0190284,100.0,43.4
1618576673.0297163,75.0,43.4
1618576673.0404384,75.0,43.4
1618576673.0511677,75.0,43.4
1618576673.0618336,80.0,43.4
1618576673.072597,100.0,43.4
1618576673.0834863,75.0,43.4
1618576673.0985334,83.3,43.4
1618576673.109522,75.0,43.5
1618576673.1202016,100.0,43.5
1618576673.1308725,75.0,43.5
1618576673.150192,71.4,43.5
1618576673.1620102,75.0,43.5
1618576673.1733227,75.0,43.5
1618576673.1840374,100.0,43.5
1618576673.194932,75.0,43.5
1618576673.2059474,75.0,43.5
1618576673.216563,75.0,43.5
1618576673.2273755,75.0,43.5
1618576673.238235,100.0,43.5
1618576673.2490878,75.0,43.5
1618576673.2610283,60.0,43.5
1618576673.2716727,100.0,43.5
1618576673.2875774,83.3,43.5
1618576673.2984538,75.0,43.5
1618576673.3091993,100.0,43.5
1618576673.3199275,100.0,43.5
1618576673.3306303,75.0,43.5
1618576673.341361,50.0,43.5
1618576673.3520787,50.0,43.5
1618576673.3627312,60.0,43.5
1618576673.3734782,66.7,43.5
1618576673.3841894,50.0,43.5
1618576673.394888,75.0,43.5
1618576673.4055934,75.0,43.5
1618576673.4174707,75.0,43.5
1618576673.428515,100.0,43.5
1618576673.439555,75.0,43.5
1618576673.4502223,66.7,43.6
1618576673.4610481,75.0,43.6
1618576673.4717867,50.0,43.6
1618576673.4825034,50.0,43.6
1618576673.4940326,75.0,43.6
1618576673.504784,50.0,43.6
1618576673.5159314,100.0,43.6
1618576673.5307863,80.0,43.7
1618576673.5415664,75.0,43.7
1618576673.5523129,75.0,43.7
1618576673.5630794,66.7,43.7
1618576673.5737398,75.0,43.7
1618576673.5844898,75.0,43.8
1618576673.5952315,50.0,43.8
1618576673.6060622,75.0,43.8
1618576673.6169026,100.0,43.8
1618576673.6276944,60.0,43.8
1618576673.6384315,66.7,43.8
1618576673.6493256,75.0,43.9
1618576673.6656415,83.3,43.9
1618576673.676644,100.0,43.9
1618576673.687608,75.0,43.9
1618576673.6986244,80.0,43.9
1618576673.7094963,50.0,43.9
1618576673.7202768,33.3,43.9
1618576673.73095,66.7,44.0
1618576673.7416446,66.7,44.0
1618576673.7523694,50.0,44.0
1618576673.7631335,75.0,44.0
1618576673.773884,75.0,44.0
1618576673.7846205,100.0,44.1
1618576673.795473,75.0,44.1
1618576673.8062754,75.0,44.1
1618576673.825837,100.0,44.1
1618576673.8369956,100.0,44.1
1618576673.8477495,75.0,44.1
1618576673.8584723,100.0,44.1
1618576673.869313,50.0,44.1
1618576673.8800666,66.7,44.1
1618576673.8907397,50.0,44.1
1618576673.9014544,50.0,44.1
1618576673.912115,50.0,44.1
1618576673.9228747,50.0,44.1
1618576673.9336293,75.0,44.2
1618576673.944343,50.0,44.2
1618576673.9550948,40.0,44.2
1618576673.9657695,33.3,44.2
1618576673.9765325,25.0,44.2
1618576673.987429,33.3,44.2
1618576673.9981234,33.3,44.3
1618576674.0088458,40.0,44.3
1618576674.019581,50.0,44.3
1618576674.030377,50.0,44.3
1618576674.041179,40.0,44.4
1618576674.051931,25.0,44.4
1618576674.0626662,25.0,44.4
1618576674.0733883,50.0,44.4
1618576674.08411,75.0,44.4
1618576674.094758,50.0,44.4
1618576674.1054897,75.0,44.5
1618576674.116395,25.0,44.5
1618576674.1273735,25.0,44.5
1618576674.1384308,33.3,44.5
1618576674.1496665,50.0,44.5
1618576674.160421,60.0,44.6
1618576674.1711135,33.3,44.6
1618576674.1817536,50.0,44.6
1618576674.19246,66.7,44.6
1618576674.2032058,60.0,44.7
1618576674.2145867,100.0,44.7
1618576674.225256,60.0,44.7
1618576674.2360203,66.7,44.8
1618576674.2487001,75.0,44.8
1618576674.259428,60.0,44.8
1618576674.2704043,25.0,44.8
1618576674.281123,25.0,44.8
1618576674.2918878,25.0,44.8
1618576674.3028805,0.0,44.8
1618576674.3138976,0.0,44.8
1618576674.324995,0.0,44.8
1618576674.3359299,0.0,44.8
1618576674.3468785,0.0,44.8
1618576674.3579175,20.0,44.8
1618576674.3689578,0.0,44.8
1618576674.3799093,0.0,44.8
1618576674.3909547,0.0,44.8
1618576674.4018698,0.0,44.8
1618576674.4131145,25.0,44.8
1618576674.4240596,0.0,44.8
1618576674.4349556,0.0,44.8
1618576674.445832,0.0,44.8
1618576674.4569068,0.0,44.8
1618576674.4678643,0.0,44.8
1618576674.478869,25.0,44.8
1618576674.4900405,0.0,44.8
1618576674.5012395,0.0,44.8
1618576674.512293,0.0,44.8
1618576674.5233471,0.0,44.8
1618576674.5343971,25.0,44.8
1618576674.5453784,0.0,44.8
1618576674.5564127,0.0,44.8
1618576674.567698,0.0,44.8
1618576674.5787377,0.0,44.8
1618576674.5899305,0.0,44.8
1618576674.6010647,0.0,44.8
1618576674.6119976,0.0,44.8
1618576674.622934,25.0,44.8
1618576674.6338603,0.0,44.8
1618576674.6449528,0.0,44.8
1618576674.6558537,0.0,44.8
1618576674.666854,0.0,44.8
1618576674.6778731,0.0,44.8
1618576674.689217,0.0,44.8
1618576674.7003198,0.0,44.8
1618576674.7113526,0.0,44.8
1618576674.7223835,0.0,44.8
1618576674.7334123,0.0,44.8
1618576674.74442,0.0,44.8
1618576674.7554145,0.0,44.8
1618576674.7665129,0.0,44.8
1618576674.7775877,0.0,44.8
1618576674.788529,40.0,44.8
1618576674.7996047,0.0,44.8
1618576674.810598,0.0,44.8
1618576674.821583,0.0,44.8
1618576674.8326359,0.0,44.8
1618576674.8438098,0.0,44.8
1618576674.8548892,0.0,44.8
1618576674.8659265,0.0,44.8
1618576674.8770182,0.0,44.8
1618576674.8878942,0.0,44.8
1618576674.8988736,0.0,44.8
1618576674.909927,20.0,44.8
1618576674.9210818,20.0,44.8
1618576674.9320576,0.0,44.8
1618576674.943034,0.0,44.8
1618576674.954009,0.0,44.8
1618576674.9650426,20.0,44.8
1618576674.9760425,0.0,44.8
1618576674.9870229,0.0,44.8
1618576674.9979498,0.0,44.8
1618576675.009042,0.0,44.8
1618576675.0199995,20.0,44.8
1618576675.0309408,25.0,44.8
1618576675.0419793,0.0,44.8
1618576675.0530417,0.0,44.8
1618576675.0639796,0.0,44.8
1618576675.0749297,0.0,44.8
1618576675.085897,0.0,44.8
1618576675.0969987,0.0,44.8
1618576675.1079319,0.0,44.8
1618576675.118877,0.0,44.8
1618576675.1298876,0.0,44.8
1618576675.1409967,0.0,44.8
1618576675.151963,20.0,44.8
1618576675.1629915,20.0,44.8
1618576675.1738932,0.0,44.8
1618576675.185028,0.0,44.8
1618576675.195961,0.0,44.8
1618576675.2070627,0.0,44.8
1618576675.218137,20.0,44.8
1618576675.2292871,0.0,44.8
1618576675.2402818,0.0,44.8
1618576675.2513711,0.0,44.8
1618576675.2623944,0.0,44.8
1618576675.2734087,0.0,44.8
1618576675.284414,0.0,44.8
1618576675.295428,0.0,44.8
1618576675.3064573,0.0,44.8
1618576675.3175445,0.0,44.8
1618576675.3286173,0.0,44.8
1618576675.3397565,0.0,44.8
1618576675.3507557,20.0,44.8
1618576675.3617735,0.0,44.8
1618576675.3729503,0.0,44.8
1618576675.3839104,0.0,44.8
1618576675.394837,25.0,44.8
1618576675.4058504,0.0,44.8
1618576675.4169736,0.0,44.8
1618576675.427924,0.0,44.8
1618576675.4389193,20.0,44.8
1618576675.449928,0.0,44.8
1618576675.461091,0.0,44.8
1618576675.4721239,0.0,44.8
1618576675.48323,0.0,44.8
1618576675.494246,0.0,44.8
1618576675.5053878,0.0,44.8
1618576675.5163789,20.0,44.8
1618576675.5273354,0.0,44.8
1618576675.5383315,0.0,44.8
1618576675.549382,0.0,44.8
1618576675.5603635,25.0,44.9
1618576675.57133,25.0,44.9
1618576675.5823047,25.0,44.9
1618576675.5933838,0.0,44.9
1618576675.6043286,25.0,44.9
1618576675.6164165,60.0,45.1
1618576675.6273642,60.0,45.2
1618576675.6383135,33.3,45.3
1618576675.6493516,50.0,45.3
1618576675.6602414,25.0,45.3
1618576675.6712527,0.0,45.3
1618576675.6823661,25.0,45.3
1618576675.6932895,25.0,45.3
1618576675.704236,25.0,45.3
1618576675.715217,0.0,45.3
1618576675.7262743,20.0,45.3
1618576675.737291,0.0,45.3
1618576675.7482967,0.0,45.3
1618576675.7593207,20.0,45.3
1618576675.77032,0.0,45.3
1618576675.7813542,0.0,45.3
1618576675.7923665,0.0,45.3
1618576675.803373,0.0,45.3
1618576675.814345,0.0,45.3
1618576675.8254063,0.0,45.3
1618576675.8365414,0.0,45.3
1618576675.8476987,25.0,45.3
1618576675.8588355,0.0,45.3
1618576675.8699589,0.0,45.3
1618576675.8812265,0.0,45.3
1618576675.8922834,0.0,45.3
1618576675.9033768,25.0,45.3
1618576675.9144225,50.0,45.3
1618576675.9259079,0.0,45.3
1618576675.9371016,25.0,45.3
1618576675.9482071,0.0,45.3
1618576675.9591842,0.0,45.3
1618576675.9698508,0.0,45.3
1618576675.9805408,0.0,45.3
1618576675.9915705,0.0,45.3
1618576676.0026627,0.0,45.3
1618576676.0137506,0.0,45.3
1618576676.0249002,0.0,45.3
1618576676.035847,0.0,45.3
1618576676.0466936,0.0,45.3
1618576676.0576632,20.0,45.3
1618576676.0688772,0.0,45.3
1618576676.0798953,0.0,45.3
1618576676.090874,0.0,45.3
1618576676.101936,0.0,45.3
1618576676.1130896,0.0,45.3
1618576676.1242094,0.0,45.3
1618576676.1353056,0.0,45.3
1618576676.1464214,0.0,45.3
1618576676.1574888,0.0,45.3
1618576676.1685276,0.0,45.3
1618576676.1797714,0.0,45.3
1618576676.1908903,0.0,45.3
1618576676.2020323,0.0,45.3
1618576676.213339,0.0,45.3
1618576676.2243633,0.0,45.3
1618576676.2353897,0.0,45.3
1618576676.2464697,0.0,45.3
1618576676.2576458,0.0,45.3
1618576676.2688777,0.0,45.3
1618576676.2798884,25.0,45.3
1618576676.2908092,0.0,45.3
1618576676.3016682,0.0,45.3
1618576676.31245,0.0,45.3
1618576676.3232908,0.0,45.3
1618576676.3340013,0.0,45.3
1618576676.3448534,25.0,45.3
1618576676.3558319,0.0,45.3
1618576676.3688822,40.0,45.3
1618576676.3799613,80.0,45.3
1618576676.3907154,50.0,45.3
1618576676.4013839,25.0,45.3
1618576676.4124086,75.0,45.3
1618576676.4243934,66.7,45.3
1618576676.435237,20.0,45.3
1618576676.4461098,0.0,45.3
1618576676.4572637,0.0,45.3
1618576676.4683642,0.0,45.3
1618576676.4793706,0.0,45.3
1618576676.490414,0.0,45.3
1618576676.501528,0.0,45.3
1618576676.51276,0.0,45.3
1618576676.523869,0.0,45.3
1618576676.5349817,0.0,45.3
1618576676.5460129,0.0,45.3
1618576676.557198,40.0,45.3
1618576676.5682106,0.0,45.3
1618576676.579205,33.3,45.3
1618576676.5902195,0.0,45.3
1618576676.601278,25.0,45.3
1618576676.6122158,20.0,45.3
