1618571938.3824186,100.0,41.5
1618571938.3934429,75.0,41.5
1618571938.404258,100.0,41.5
1618571938.4153244,75.0,41.5
1618571938.4260328,75.0,41.5
1618571938.43691,66.7,41.6
1618571938.4477496,80.0,41.6
1618571938.4584932,100.0,41.6
1618571938.46929,50.0,41.6
1618571938.480007,50.0,41.6
1618571938.4907308,50.0,41.7
1618571938.501735,75.0,41.7
1618571938.5123858,66.7,41.7
1618571938.5231059,60.0,41.7
1618571938.5339525,50.0,41.7
1618571938.5450063,80.0,41.7
1618571938.5556464,50.0,41.7
1618571938.5664067,50.0,41.8
1618571938.577182,66.7,41.8
1618571938.588123,66.7,41.8
1618571938.5988991,33.3,41.8
1618571938.6097958,80.0,41.8
1618571938.6205628,75.0,41.8
1618571938.63126,50.0,41.8
1618571938.641985,50.0,41.8
1618571938.6527486,66.7,41.9
1618571938.6672266,66.7,42.0
1618571938.6786373,75.0,42.0
1618571938.6893146,100.0,42.0
1618571938.7000713,50.0,42.0
1618571938.7109358,50.0,42.0
1618571938.7218196,66.7,42.0
1618571938.7325962,60.0,42.0
1618571938.7432854,75.0,42.0
1618571938.7539904,66.7,42.0
1618571938.7657776,80.0,42.0
1618571938.776461,75.0,42.0
1618571938.787113,100.0,42.0
1618571938.797933,33.3,41.9
1618571938.808618,25.0,41.9
1618571938.819285,40.0,42.0
1618571938.8301668,25.0,42.0
1618571938.840842,60.0,42.0
1618571938.8526587,50.0,42.0
1618571938.8634155,66.7,42.0
1618571938.8757486,75.0,42.0
1618571938.887405,50.0,42.0
1618571938.8980322,100.0,42.0
1618571938.9088056,100.0,42.0
1618571938.9207947,50.0,42.1
1618571938.9315348,25.0,42.1
1618571938.9437585,60.0,42.1
1618571938.9552493,66.7,42.1
1618571938.967743,80.0,42.1
1618571938.9836066,100.0,42.1
1618571939.0073612,100.0,42.1
1618571939.0187492,100.0,42.1
1618571939.031591,100.0,42.1
1618571939.0426624,100.0,42.1
1618571939.053421,75.0,42.1
1618571939.0642416,75.0,42.1
1618571939.0749571,75.0,42.1
1618571939.0858285,100.0,42.1
1618571939.0964847,75.0,42.1
1618571939.1076443,75.0,42.1
1618571939.1192966,75.0,42.1
1618571939.1300285,75.0,42.1
1618571939.1407824,60.0,42.1
1618571939.1515713,66.7,42.1
1618571939.163299,66.7,42.1
1618571939.174118,75.0,42.2
1618571939.1849034,50.0,42.2
1618571939.1956992,66.7,42.2
1618571939.2066588,60.0,42.2
1618571939.21743,50.0,42.2
1618571939.2284071,50.0,42.2
1618571939.239211,50.0,42.2
1618571939.2500885,75.0,42.2
1618571939.2630086,60.0,42.2
1618571939.273817,75.0,42.2
1618571939.284498,50.0,42.2
1618571939.2968414,75.0,42.2
1618571939.307739,100.0,42.2
1618571939.318537,80.0,42.2
1618571939.3304322,100.0,42.2
1618571939.341303,80.0,42.2
1618571939.3519309,66.7,42.2
1618571939.3626277,75.0,42.2
1618571939.373314,50.0,42.2
1618571939.3839257,33.3,42.2
1618571939.394694,100.0,42.2
1618571939.406433,80.0,42.2
1618571939.4171557,66.7,42.2
1618571939.4278982,33.3,42.2
1618571939.4475992,75.0,42.2
1618571939.4585814,66.7,42.2
1618571939.469594,80.0,42.2
1618571939.4804885,100.0,42.2
1618571939.4914653,66.7,42.2
1618571939.5022233,66.7,42.2
1618571939.5129192,66.7,42.3
1618571939.52364,80.0,42.3
1618571939.5344079,75.0,42.3
1618571939.5451684,75.0,42.3
1618571939.555823,100.0,42.3
1618571939.5665755,75.0,42.3
1618571939.577451,75.0,42.3
1618571939.5883646,66.7,42.3
1618571939.599081,75.0,42.3
1618571939.6098478,80.0,42.3
1618571939.620593,75.0,42.3
1618571939.6313813,66.7,42.3
1618571939.6422055,66.7,42.3
1618571939.652984,100.0,42.3
1618571939.6658418,100.0,42.3
1618571939.6840405,100.0,42.3
1618571939.6982384,100.0,42.3
1618571939.7123637,100.0,42.3
1618571939.7230551,80.0,42.3
1618571939.7340708,75.0,42.3
1618571939.7484026,80.0,42.3
1618571939.7590978,66.7,42.3
1618571939.770188,50.0,42.3
1618571939.7825334,75.0,42.3
1618571939.7931674,75.0,42.3
1618571939.8053303,66.7,42.3
1618571939.8159983,66.7,42.3
1618571939.8266542,60.0,42.3
1618571939.8373828,33.3,42.3
1618571939.847994,66.7,42.3
1618571939.858672,50.0,42.3
1618571939.8694546,66.7,42.3
1618571939.8802931,60.0,42.3
1618571939.891015,75.0,42.4
1618571939.903284,100.0,42.4
1618571939.915045,100.0,42.4
1618571939.926445,66.7,42.4
1618571939.9371986,50.0,42.5
1618571939.9479158,50.0,42.5
1618571939.9587064,100.0,42.5
1618571939.9694886,75.0,42.5
1618571939.9802458,75.0,42.5
1618571939.9909613,75.0,42.6
1618571940.00213,75.0,42.6
1618571940.0130818,100.0,42.6
1618571940.0238812,75.0,42.6
1618571940.0346315,100.0,42.6
1618571940.0454633,75.0,42.6
1618571940.0580842,100.0,42.7
1618571940.0688472,83.3,42.7
1618571940.0799932,100.0,42.7
1618571940.0908568,75.0,42.7
1618571940.101525,75.0,42.7
1618571940.1123204,75.0,42.7
1618571940.1241806,100.0,42.8
1618571940.1351264,75.0,42.8
1618571940.145902,100.0,42.8
1618571940.1566186,75.0,42.8
1618571940.1673265,75.0,42.8
1618571940.1783552,100.0,42.8
1618571940.1889908,60.0,42.9
1618571940.1996605,66.7,42.9
1618571940.2179909,100.0,42.9
1618571940.2337048,100.0,42.9
1618571940.2443545,75.0,43.0
1618571940.2550771,75.0,43.0
1618571940.2669833,100.0,43.0
1618571940.2778232,60.0,43.0
1618571940.2885778,50.0,43.0
1618571940.2992733,66.7,43.0
1618571940.3100688,66.7,43.0
1618571940.3221867,40.0,43.1
1618571940.3344657,66.7,43.1
1618571940.3452926,40.0,43.1
1618571940.3560176,50.0,43.1
1618571940.3667939,25.0,43.1
1618571940.377605,25.0,43.1
1618571940.3884468,25.0,43.1
1618571940.3991897,50.0,43.1
1618571940.4099147,33.3,43.2
1618571940.4206376,60.0,43.2
1618571940.4313674,0.0,43.2
1618571940.442278,25.0,43.2
1618571940.4530525,25.0,43.2
1618571940.463711,50.0,43.3
1618571940.4744897,33.3,43.3
1618571940.4852533,40.0,43.3
1618571940.4964716,66.7,43.3
1618571940.5075605,40.0,43.3
1618571940.5187144,25.0,43.4
1618571940.5298846,33.3,43.4
1618571940.5430903,60.0,43.4
1618571940.5539942,33.3,43.5
1618571940.5648794,60.0,43.5
1618571940.5759866,75.0,43.5
1618571940.5870554,75.0,43.5
1618571940.5979166,75.0,43.6
1618571940.6086636,66.7,43.6
1618571940.6194456,50.0,43.6
1618571940.630569,60.0,43.6
1618571940.6416848,50.0,43.6
1618571940.6524181,50.0,43.6
1618571940.6631734,25.0,43.7
1618571940.6740057,25.0,43.7
1618571940.6850348,0.0,43.7
1618571940.6959918,20.0,43.7
1618571940.7072983,20.0,43.7
1618571940.7184918,0.0,43.7
1618571940.7299407,0.0,43.7
1618571940.741078,0.0,43.7
1618571940.7523484,0.0,43.7
1618571940.7635055,0.0,43.7
1618571940.7747893,0.0,43.7
1618571940.7858722,20.0,43.7
1618571940.7967403,0.0,43.7
1618571940.8078501,0.0,43.7
1618571940.8187287,0.0,43.7
1618571940.8300138,20.0,43.7
1618571940.8409503,20.0,43.7
1618571940.8520715,0.0,43.7
1618571940.8631988,0.0,43.7
1618571940.874305,0.0,43.7
1618571940.885434,0.0,43.7
1618571940.8967495,0.0,43.7
1618571940.9078462,0.0,43.7
1618571940.9190383,0.0,43.7
1618571940.930348,0.0,43.7
1618571940.9414315,0.0,43.7
1618571940.952637,0.0,43.7
1618571940.9637246,20.0,43.7
1618571940.9748006,0.0,43.7
1618571940.9859807,20.0,43.7
1618571940.9970334,0.0,43.7
1618571941.0079925,0.0,43.7
1618571941.0189476,0.0,43.7
1618571941.0300488,0.0,43.7
1618571941.0411217,0.0,43.7
1618571941.0590026,0.0,43.7
1618571941.070059,0.0,43.7
1618571941.0812032,0.0,43.7
1618571941.0923407,0.0,43.7
1618571941.1033945,20.0,43.7
1618571941.114464,0.0,43.7
1618571941.12571,0.0,43.7
1618571941.1367903,0.0,43.7
1618571941.147874,0.0,43.7
1618571941.1589446,0.0,43.7
1618571941.1702042,0.0,43.7
1618571941.1812842,0.0,43.7
1618571941.1924074,0.0,43.7
1618571941.2035697,0.0,43.7
1618571941.2146811,0.0,43.7
1618571941.2258916,0.0,43.7
1618571941.2369645,0.0,43.7
1618571941.2480643,0.0,43.7
1618571941.2592053,0.0,43.7
1618571941.2703867,0.0,43.7
1618571941.2814913,0.0,43.7
1618571941.2927258,0.0,43.7
1618571941.3038356,0.0,43.7
1618571941.3149574,0.0,43.7
1618571941.326129,0.0,43.7
1618571941.3373497,0.0,43.7
1618571941.3486233,0.0,43.7
1618571941.3597338,0.0,43.7
1618571941.370829,0.0,43.7
1618571941.3820765,0.0,43.7
1618571941.3932908,0.0,43.7
1618571941.4043598,0.0,43.7
1618571941.415558,0.0,43.7
1618571941.42674,0.0,43.7
1618571941.4379706,0.0,43.7
1618571941.449108,0.0,43.7
1618571941.4603143,0.0,43.7
1618571941.4716673,0.0,43.7
1618571941.4828248,0.0,43.7
1618571941.494044,0.0,43.7
1618571941.5053115,0.0,43.7
1618571941.5166748,0.0,43.7
1618571941.5278876,0.0,43.7
1618571941.5390859,0.0,43.7
1618571941.5504508,0.0,43.7
1618571941.5617566,20.0,43.7
1618571941.5728922,0.0,43.7
1618571941.5839891,20.0,43.7
1618571941.5952134,0.0,43.7
1618571941.6063666,0.0,43.7
1618571941.617705,0.0,43.7
1618571941.6287975,0.0,43.7
1618571941.6398273,0.0,43.7
1618571941.6509697,0.0,43.7
1618571941.663251,0.0,43.7
1618571941.6743472,20.0,43.7
1618571941.6854067,0.0,43.7
1618571941.696695,0.0,43.7
1618571941.7079058,0.0,43.7
1618571941.7190208,0.0,43.7
1618571941.730317,0.0,43.7
1618571941.7414277,0.0,43.7
1618571941.7527025,0.0,43.7
1618571941.7635856,0.0,43.7
1618571941.7747443,20.0,43.7
1618571941.785939,0.0,43.7
1618571941.797007,20.0,43.7
1618571941.8078427,50.0,43.7
1618571941.818624,0.0,43.7
1618571941.829814,20.0,43.7
1618571941.8408039,0.0,43.7
1618571941.8515723,33.3,43.7
1618571941.8633451,80.0,43.9
1618571941.8743222,100.0,44.1
1618571941.885809,33.3,44.1
1618571941.8967032,50.0,44.1
1618571941.9078343,60.0,44.1
1618571941.91984,25.0,44.1
1618571941.9306033,50.0,44.1
1618571941.9417825,0.0,44.1
1618571941.9529405,0.0,44.1
1618571941.9640584,25.0,44.1
1618571941.9752574,0.0,44.1
1618571941.9865565,0.0,44.1
1618571941.99787,0.0,44.1
1618571942.0090063,25.0,44.1
1618571942.0200999,0.0,44.1
1618571942.03132,0.0,44.1
1618571942.0424483,0.0,44.1
1618571942.0537465,0.0,44.1
1618571942.0648918,0.0,44.1
1618571942.07601,0.0,44.1
1618571942.0870707,0.0,44.1
1618571942.098404,0.0,44.1
1618571942.1097271,20.0,44.1
1618571942.1209762,0.0,44.1
1618571942.1319537,0.0,44.1
1618571942.1429605,50.0,44.1
1618571942.1538737,25.0,44.1
1618571942.1645734,25.0,44.1
1618571942.1755774,60.0,44.1
1618571942.1868877,50.0,44.1
1618571942.1977763,33.3,44.1
1618571942.2085805,25.0,44.1
1618571942.2193625,25.0,44.1
1618571942.2301755,25.0,44.1
1618571942.2408133,25.0,44.1
1618571942.251579,0.0,44.1
1618571942.2622948,0.0,44.1
1618571942.2730079,0.0,44.1
1618571942.2837098,20.0,44.1
1618571942.2944837,0.0,44.1
1618571942.3053224,0.0,44.1
1618571942.316039,25.0,44.1
1618571942.326761,0.0,44.1
1618571942.3375134,0.0,44.1
1618571942.3483493,0.0,44.1
1618571942.3590863,0.0,44.1
1618571942.37007,0.0,44.1
1618571942.3810167,0.0,44.1
1618571942.3918984,20.0,44.1
1618571942.4028666,0.0,44.1
1618571942.4139063,20.0,44.1
1618571942.4248607,0.0,44.1
1618571942.4358773,0.0,44.1
1618571942.4466636,0.0,44.1
1618571942.4574528,0.0,44.1
1618571942.4684305,0.0,44.1
1618571942.4792547,0.0,44.1
1618571942.4908905,0.0,44.1
1618571942.5018914,25.0,44.1
1618571942.5126731,0.0,44.1
1618571942.5238154,0.0,44.1
1618571942.5350223,0.0,44.1
1618571942.5467253,0.0,44.1
1618571942.5578406,25.0,44.1
1618571942.5689602,0.0,44.1
1618571942.5803,50.0,44.1
1618571942.5911996,33.3,44.1
1618571942.602087,50.0,44.1
1618571942.6128538,33.3,44.1
1618571942.6242018,75.0,44.1
1618571942.634877,66.7,44.1
1618571942.6459901,40.0,44.1
1618571942.6572666,0.0,44.1
1618571942.6685867,0.0,44.1
1618571942.6796257,0.0,44.1
1618571942.6905959,0.0,44.1
1618571942.7018552,20.0,44.1
1618571942.7128503,0.0,44.1
1618571942.7240598,0.0,44.1
1618571942.7353547,0.0,44.1
1618571942.7464137,0.0,44.1
1618571942.7576606,0.0,44.1
1618571942.769893,33.3,44.1
1618571942.7808244,33.3,44.1
1618571942.791717,0.0,44.1
1618571942.8027601,0.0,44.1
1618571942.813744,20.0,44.1
1618571942.825105,0.0,44.1
1618571942.8363013,0.0,44.1
1618571942.847659,0.0,44.1
1618571942.8588626,40.0,44.1
1618571942.8701007,40.0,44.1
